1.793
0.233
0.233
1170.0
1312416.0
0.0
0.023
3360.0
0.084
0.494
5.06
27.4
0.444
33840.0
0.106
462239.99999999994
83.8
26.1
0.17500000000000002
29304.0
1119.0
54648.0
0.0
0.115
756.0
0.029999999999999995
7.7
1.15
10.56
0.307
481.79999999999995
0.0101
2240528256.0
217.79999999999995
0.275
38.6
0.099
0.099
8244.0
2754.0
0.0
2.85
678.0
10.599999999999998
0.81
4.8
0.181
318.0
0.049
5680212480.0
238.8
0.00143
89.4
0.0
12476160.0
2160.0
1086.0
66524.4
5.2
1982.9999999999995
12.1
0.5
1.49
0.134
3.999999999999999e-05
11.37
1.04
0.0
547.8000000000001
0.008199999999999999
100.19999999999999
0.01018
7.9e-22
2.449
1.1e-21
0.0
7.699999999999999e-22
122.266
0.0
102888.0
42.6
42.6
13.6
1536.0
36.1
0.439
0.725
0.17
0.000611
9.6
1.7
6246720.0
564.0
0.09
288.0
0.0
11556.0
26.2
218.76
18.4
8928.0
77.0
0.215
0.0006399999999999998
1.05
0.09
0.00043999999999999996
4.8
3.0
600307.2000000001
1812.0
0.40900000000000003
252.0
0.0
0.0
10.0
504.0
39.4
900.0
82.2
0.31
0.0021000000000000003
0.63
0.107
2.7
3.57
456.0
1302.0
1.19
1132.2
0.0
4500.0
7.7
68.0
40.0
144214283520.0
0.0
238.20000000000002
0.08
0.0057
0.255
0.39
1.3
10.599999999999998
1170.0
6516.0
2.63
663.0
0.0
0.0
4.16
45.0
111.0
1728.0
0.001
188.4
0.021
0.3
0.719
1.43
14.2
180.0
120.0
6.3
4548.0
8395.199999999999
37296.0
2.53
11.6
76.0
0.0
5.0000000000000004e-08
644.4
0.07100000000000001
0.26
0.00037
1.6
0.9799999999999999
31.0
126.60000000000001
108216.0
5.1
594.0
293760.0
0.0
1.24
5.1
406.2
96523.2
0.0105
159.0
0.213
0.000294
2.25
0.8
34.4
27.1
27720.0
19.2
204120.0
372.0
0.0
1.33
4.2
122.99999999999999
11160.0
0.0293
3090.0
0.839
0.0009149999999999999
3.4
0.19
79.80000000000001
18.9
799200.0
19.9
1050.0
0.0
522.0
0.0
0.2
3.03
1557.0
179.4
0.23
330.0
2.1
0.00202
4.4
0.34
120.0
9.4
8043839.999999999
50.9
50.9
0.00015
39.0
811468.7999999999
0.42
0.75
194.4
283.2
0.353
122616.00000000001
3.46
0.0069900000000000006
8.1
294.0
5.13
0.0
74.0
2766009.6
4.599999999999999e-21
6.4999999999999995e-22
0.75
2.1e-20
7.13
5.7e-21
0.0
0.00029
54.9
54.9
0.0
0.42
57636.00000000001
0.00031
165.59999999999997
0.91
173836.8
7.37
0.01393
1.0
405.59999999999997
0.9599999999999999
11111040.0
145.2
0.0
2.23e-05
4.07
27057.6
0.3
43560.0
7e-05
53.0
3.1
712540.8
8.3
0.0455
15.199999999999998
1398.0
1.23
60588933.12
142.79999999999998
0.0
0.028000000000000004
3.4
177479.99999999997
0.16
59011096.32
0.00023099999999999998
25.0
4.4
578880.0
19.2
0.09759999999999999
55.0
2208.0
0.76
228960.00000000003
396.0
0.0
0.025500000000000002
1.43
86.03999999999999
84960.00000000001
0.0007999999999999999
7.1
9.0
43232728.32
22.4
0.382
120.0
11303.999999999998
0.4
29664.0
456.0
0.0
0.139
1.0
192.0
6.3113472e+22
0.002
3.7
7.900000000000001
104452796.16
44.0
0.862
144.0
4104.0
0.23999999999999996
324.0
1992.0000000000002
0.0
0.2
0.39
72.0
6104160.000000001
0.010199999999999999
1.88
9.0
0.0
84.0
2.43
353.4
37800.0
912.0
2112.0
361583.99999999994
1.05
0.44
12.0
0.0
0.020300000000000002
1.0
8.7
1.16791479936e+18
216.0
6.33
318.0
29124.000000000004
0.006200000000000001
111.0
9000.0
9000.0
1.501
8.0
0.0
0.117
1.0
29.8
574067.52
180.0
10.0
840.0
202896.0
0.018000000000000002
95.0
7944.0
6879.6
3.4
4.0
0.0
0.2665
0.75
12.0
1704.0
300.0
0.00025
20.699999999999996
792.0
8496.0
0.255
10.0
1866240.0000000002
4440.0
7.1
3.0
0.0
1.05
79.0
16524.0
390.0
0.0027
21.199999999999996
1170.0
57433259.52
0.437
18.0
2223.0
480.0
0.00508
0.193
64.37
4.173
0.0
0.1092
0.0
7.900000000000001
2.0
0.0
2.5899999999999994
90.0
342.0
1290.0
0.0040999999999999995
56.0
147.6
29354.4
1.09
3.0
5.017521024e+25
144.0
13.7
3662496.0
3.6
294.0
210.0
6300.0
0.039
52.0
71640.0
0.0
2.9
7.0
10450598.4
60.0
15.5
280854950400000.0
10.83
900.0
120.0
78624.0
0.055
160.2
231120.0
9913536.0
1.8999999999999997
0.0
0.0
30.0
42.8
3664.8
9.4
3480.0
58.0
46800.0
0.535
390.0
6048000.0
440639.99999999994
6.9
6.9
30.0
20.6
0.0066
14832.0
30.870000000000005
11124.000000000002
20.0
3.534354432e+20
0.48999999999999994
1038.0
3058560.0
31319.999999999996
9.5
9.5
7.0
255.0
0.002
210.0
49.1
51840.0
20.0
8030880.0
6.3
4254.0
0.0
2964.0
19.5
6488639.999999999
5.0
642.0
0.0148
156.0
82.79999999999998
59904.0
6.0
6.3113472e+22
4.82
3.4e-05
7488.0
321278.4
630.0
3.5
3.5
498.00000000000006
0.037
14.0
114.0
37800.0
7.0
7.0
15.199999999999998
0.0014
8460.0
1.3127602176e+18
138.0
51.0
85712.40000000001
530.4
0.05999999999999999
7.0
195.0
149400.0
1.0
1.0
25.1
0.00027
877824.0
61218.0
19.6
71.0
6028128.0
1722.0
0.6880000000000001
0.4
456.0
1140480.0
1140480.0
39.0
0.0035000000000000005
39132.00000000001
87480.00000000001
20.0
138.0
696.0
0.0
0.092
6584.04
0.6192000000000001
1.2999999999999999e-21
1.6642000000000001
0.0
2568.0
6.3
0.6
1200.0
1017792.0
1017792.0
71.0
0.0024500000000000004
1.5241903488e+19
180.0
5.299999999999999
156.0
1800.0
0.0021000000000000003
11448.0
12.4
2940.0
0.0
1295136.0
79.80000000000001
0.022
244512.0
588.0
0.46
1200.0
14.0
0.0115
17784.0
34.6
17460.0
6378047.999999999
6378047.999999999
210.0
0.032200000000000006
0.032200000000000006
15.4
2.2
576.0
40.0
0.029
63539.99999999999
63.6
13680.0
0.0
107388.0
240.0
0.399
1577836800.0
180.0
0.00115
0.22
1296.0
30.0
0.28600000000000003
136872.0
95.0
14105860992.0
69660.0
189340416.0
642.0
0.392
0.0
5.0
0.00078
2.0
1980.0
20.0
0.29
16071264.0
183.0
38484.0
8244.0
390.0
900.0
4.64
4.64
6.0
0.007000000000000001
4176.0
30.0
0.377
532656.0
307.8
307.8
52.0
2094.0
2220.0
5.63
0.0
2.4
0.0047
6624.0
25.0
0.3882
0.0
559.8
0.0023
233748.00000000006
348.0
93.0
486.0
53.6
71609.40000000001
0.4
0.054
10224.0
1.0
4.47
232816.896
618.0
0.014999999999999998
0.0
8.7
124.99999999999999
8640.0
105.6
105.6
1.0
0.06440000000000001
19080.0
7.02
271209.6
1620.0
0.0066
0.0
7.0
6.0
5400.0
328.2
1848.0000000000002
0.25
0.59
26712.0
0.00292
0.046200000000000005
0.0
5e-12
0.336
1e-18
17.2569
26.47
0.0
0.0
43.2
2904.0
2184.0
0.0475
0.0
43.0
7.0
77400.0
690.6
45359.99999999999
1.09
93960.0
85.2
1560.0
6180.0
0.0628
0.0
21.0
3.0
33588.0
936.0
150.0
0.02
7.0
262837.44
184.0
28.4
6192.0
0.372
0.0
11.0
2.0
1656728640000.0
2676.0000000000005
158400.0
0.0040999999999999995
9.7
1063584.0
444.0
60.0
42335.99999999999
0.55
4027104.0000000005
7.0
0.3
186926.4
2202.0
22.0
0.036000000000000004
44.2
0.0
547.1999999999999
38.3
40392.0
1.75
1.75
2.0
2.0
12668.4
10.3
0.05999999999999999
74.52
119379132.288
0.08
1614.0
32.0
1288224.0
3.9
308.4
1.0
536464512000000.0
6264.0
2.0
0.22
170.0
0.0
0.025
1836.0
47.0
539395.2000000001
16.0
499.2000000000001
499.2000000000001
760320.0000000001
0.5
0.23999999999999996
340.2
252.12000000000003
0.031
6516.0
3.0
985201297.92
14.8
174.0
174.0
20880.0
0.6
1.38
555.0
286.2
0.097
5868.0
20.0
11612878847999.998
59.1
135.0
135.0
91451420.92800002
0.22
1.11
1461.0
0.0024
183.18
0.094
19512.0
1.0
6.342903936e+26
50.5
6.3
11646.0
3913035264.0
4.71
1728.0
0.05999999999999999
129.72
9.123999999999998e-22
0.016
11.0062
0.09040000000000001
0.136
0.44789999999999996
0.0
13.51
0.35000000000000003
29160.0
10.0
433036.8
190.8
64.0
700559539.1999999
11955686.4
4.0
8640.0
0.016
78.0
0.213
25970.4
128.4
186.0
26.4
0.006
2169.768
0.516
12.6
52560.0
0.048
81.0
0.895
0.314
3633.0
1200.0
30.0
0.0058
38257.200000000004
2.944e-07
13.0
1434.0
0.0317
31.0
0.738
1.2500000000000002e-07
2736.0
34.14
15.0
0.0074
612.0
3.705e-06
163.8
0.0195
0.14400000000000002
23.8
8.2
5.58e-07
1194.0
0.00551
8.0
0.017
1623.6
0.00016346999999999998
2.437
2.5900000000000003e-07
0.08700000000000001
11.0
0.171
3.7000000000000005e-05
457.2
9.000000000000001e-08
0.6
0.014000000000000002
142.0
0.001781
0.0016690000000000001
2.2999999999999996e-06
1.35
9.7
0.0014
0.00043999999999999996
0.0003
132.6
7.000000000000001e-07
2.0
0.105
99.6
0.14400000000000002
1.72e-07
2.9e-05
0.02628
5.9
0.006900000000000001
6.900000000000001e-08
0.032600000000000004
98.5
2.2e-05
0.0037999999999999996
19.9
1.53
1.95e-06
0.000593
0.000248
2.0
0.00085
1e-06
1.28
33.0
0.0014
0.000108
14.8
185.82
2.5909999999999998e-05
0.03375
1.22e-07
1.0
0.000354
9.4e-06
56.0
8.7
0.0225
0.00057
5.6000000000000005e-08
3.0
618.0
0.009000000000000001
3.96
1.0229999999999998e-06
5.9999999999999995e-05
0.0
7.5999999999999995e-22
0.0
4.158
0.11999999999999998
0.085
22.455
0.0
3.42
0.02636
222.6
9.5
27.4
2.9e-08
8.499999999999999e-07
1.0
10.0
0.0181
55.6
1.0199999999999997e-05
6.000000000000001e-08
0.052000000000000005
138.0
2.0
288.06
3.0000000000000004e-08
5.9e-06
132.0
9.999999999999999e-05
25.0
1542.0
0.0017500000000000003
6.600000000000001e-07
5.0
54.0
3.0
852.0
4.800000000000001e-07
0.0037999999999999996
546.0
9.999999999999997e-06
33.6
330177.6
0.0022400000000000002
4.7e-06
126.0
0.01
50.0
1.0
1320.0
2.4999999999999994e-06
0.0053
6.0
9.999999999999997e-06
988001.28
1458.0
0.6
6.5e-05
10008.0
0.001
150.0
1.0
199.8
4.8e-05
0.844
180.0
9.999999999999997e-06
313770.24
6420.0
1.04
0.000396
857001.6000000001
9.999999999999999e-05
3.0
237.00000000000003
0.006500000000000001
1.71
10.0
9.999999999999999e-05
1280448.0
279.6
525.0
0.062
105732.0
9.999999999999999e-05
420.0
48.5
0.035
108.0
60.0
0.01
50490777600.0
444.0
1842.0
0.269
687053256.1919999
0.02
5.0
148.20000000000002
0.51
2298.0
2.0
2.0
2532.0
20.2
1615075.2000000002
66.0
22140.0
0.1
60.0
38.0
61.400000000000006
79200.0
2.1
181451231.99999997
65.0
60352257.599999994
546.0
3762.0
1.8
1.0
50.2
240.0
133920.0
91.0
240.0
11.9
249803122176.0
3468.0
0.0911
0.006200000000000001
4.23
3.8744999999999994
0.023
82107471.39840001
0.0
2.25
0.0287
122.0
40.0
19.1
276.0
1503359.9999999998
105.0
5580.0
24.0
2379377894400.0
1747872.0
450.0
60.0
20.0
17.6
2928.0
1030327430400.0
516.0
104.0
2.0
91872.0
362879.99999999994
118.8
78.60000000000001
10.0
5.5
882.0
114048.0
2022.0000000000002
240.0
4.41794304e+17
2174259110.4
143.0
192.0
40.0
27.0
0.9
2172.0
2330640.0
1254.0
30.0
1309.8
5023516803840.0
45.0
139.2
20.0
52.0
380160.00000000006
24120.0
31680.000000000004
30.0
2082844.8
7747178688000.0
62.0
618.0
60.0
420.0
34223040.0
1464.0
1518.0
5.0
432.0
2.2215942144e+16
270.0
216.0
26.0
408.0
4828180608000.0
546.0
90189151.48799999
2238.0
739058757120000.0
23.0
4416.0
120.0
0.8
600.0
67657641984000.01
522.0
3943296.0
288.0
583372.7999999999
5880.0
144.0
0.0211
7920.000000000001
181353.6
136.79999999999998
2767525747.2
564.0
1.4083771276800002e+17
42840.0
100.0
28.0
9000.0
1.0
203558.4
6480.0
760832904960.0
60.0
1407.0
0.446
0.0
2.23
11.3039
0.013900000000000001
0.0
37.15
0.097
0.0423
182880.0
288.0
40.3
2626560.0
6.0
3714.0
20.0
207043744896.0
50760.0
13651443993.6
276.0
141.0
2833919.9999999995
5.1
0.00073
834.0
1680.0
452176470.144
240.0
57672.0
420.0
209.4
14065920.000000002
17.8
0.0007999999999999999
132.0
11833776000000.0
1008.0
231942009600.0
16560.0
648.0
918301017.6
22.1
0.231
111.0
17839.08
960.0
36036.0
18072.0
1170.0
571492488.96
37.0
0.0031200000000000004
0.36
137.4
2565562636800000.0
7379.999999999999
427680.0
2700.0
260343071999.99997
66.60000000000001
4.2
0.38
360.0
37800.0
2340.0
155520.0
128520.00000000001
148505999616.0
450.0
1.54
0.92
936576.0000000001
1380.0000000000002
43548295680.0
11195.999999999998
492285081600000.0
273.0
31.0
1.19
196128.0
180.0
284010624.0
28814400.0
10981744128000.0
1440.0
34.5
7.0
0.0
180.0
28270080.0
11076414336.000002
3849.0000000000005
6132.0
96.0
25.6
5.7e-05
2.053
0.384
0.0
0.0
53841.6
202.79999999999998
0.07740000000000001
0.0
0.1432
11563.2
412762106.88
261920908800.0
30960.0
1860.0
54.0
5.08e-06
3336.0
28337948928.0
1008.0
118800.0
19080.0
0.0003
252.6
0.8
108.0
83467566.72
60.0
40754880.0
91404.0
0.369
138.0
2.4670000000000005
3600.0
1538784.0
1768608.0
259200.0
0.632
720.0
94.2
0.013000000000000001
60.0
5227200.0
23820480.0
11664.0
12.0
600.0
51.2
2.2899999999999998e-05
5100.0
0.054
3438719.9999999995
72252.0
31.1
1620.0
211.2
1.63
738.0
1.7
27360.0
9426.0
27.9
4662.0
2.91
0.0066
2.3
665280.0
8683200.0
6.0
19872.0
24.5
5.0
2.17
240.0
0.00037
3.9199999999999995
4457376.0
0.00123
0.0125
0.0027
0.51
1.5
6.2
5760.0
3480.0
2.63
0.402
7.166600000000001
0.08
0.0
0.0
59.1
0.602
5.179999999999999e-21
0.0
0.2206
0.041
1.52
60.0
180.0
2401920.0
0.106
0.021
0.00495
0.0128
4.7
2340.0
2400.0
10800.0
2.1
0.183
0.084
34.0
14400.0
180.0
0.005
0.25
0.0103
0.2
29.0
0.0009000000000000001
18000.0
1200.0
660.0
0.9400000000000001
1.07
180.0
0.7
36000.0
60.0
3600.0
0.078
1.19
900.0
0.00196
36000.0
0.002
96.0
9.2
10.599999999999998
4800.0
0.003
79200.0
0.002
14400.0
0.39
22.0
7200.0
9.999999999999997e-06
0.055
0.01
9000.0
108.0
190.0
104400.0
9.999999999999999e-05
1.4
0.023
3600.0
120.0
60.0
10800.0
0.00022999999999999998
15.0
0.1
300.0
22626179712000.0
0.008199999999999999
0.0
1.07128
0.197
4.2e-12
0.0436
0.0
2.2453
228.0
6120.0
0.000205
9.0
0.8
180.0
2.9
0.14400000000000002
10.0
0.4
132.0
11.3
0.2
10.0
0.4
0.004200000000000001
240.0
60.0
0.00023999999999999998
1.06
0.8
0.002
300.0
57.0
0.01
0.5
0.85
0.02
60.0
0.01
0.28
0.031
0.005
60.0
9.999999999999999e-05
0.016
0.1
0.7000000000000001
0.01
10.0
0.00079
0.006
0.012
9.0
0.004
2.0
0.002
0.27
2.0
6.0
0.0023
0.008
5.9999999999999995e-05
0.21
1.0
20.0
0.001
0.17
0.0
0.005
566.1
0.301
0.0309
0.0
0.26
0.016300000000000002
4.117
0.005
0.025
0.1
10.0
0.01
4.3
0.18
14.0
1.0
0.1
19.0
0.0011
252.0
0.1
0.14
130.0
4.7
60.0
0.14
120.0
0.10200000000000001
60.0
0.0031000000000000003
0.97
60.0
30.0
0.21
4.6
30.0
30.0
0.13
12.0
10.0
30.0
0.51
0.05999999999999999
20.0
10.0
0.6530000000000001
0.177
20.0
2.1
0.016
0.41000000000000003
30.0
134.70000000000002
0.0
4.6e-20
75294.0
0.033100000000000004
0.0188
0.0
0.27030000000000004
0.125
0.0
80.0
0.009000000000000001
0.84
8.0
10.0
0.026000000000000002
1.0
0.002
0.016
5.0
0.01
0.07
0.001
0.025
0.0007
0.07
0.68
393.59999999999997
0.0
5.4e-21
0.0025
1.3
0.0432
0.0147
4.102
0.188
0.0
0.0
3.62
1e-11
0.0
0.0
0.31699999999999995
0.045899999999999996
0.00722
150.0
1.1798
0.0
0.644
0.014999999999999998
0.19
0.002
1e-11
0.27
0.016800000000000002
0.0034
0.0
2.5534
9429.6
0.032600000000000004
0.098
0.298
0.0
0.08040000000000001
0.0129
0.0035000000000000005
1232841.6
0.0
4954407552.0
0.041460000000000004
0.173
0.0
2.5038
0.0
0.092
0.008199999999999999
0.0
2190240.0
0.0
6.18
0.05373
0.8464600000000001
0.0
1.5267
0.0
0.0449
0.0055
0.002
12.43
0.0
2.77
0.03816
1.7756
0.0257
0.0
0.1752
0.011300000000000001
0.0015
47.3
7548768.0
0.0
0.78
0.09
0.09
0.1009
9508044556800.0
0.341
0.0039000000000000003
0.0
5.6
0.0
0.0
0.503
0.0114
3024950.4000000004
0.181
0.0
1.23651
0.008
0.001
2.31
303.0
0.0
0.14100000000000001
0.0
0.009000000000000001
0.0
0.4437
2233.7999999999997
459.06
0.002
0.0
0.64
10218.0
0.0
0.063
0.0
0.007599999999999999
8457205247.999999
0.8603
3372.0
0.0
0.0
0.001
0.28200000000000003
11.5
0.0
0.0412
0.0285
0.0
388778987.52
0.0
0.0
0.01
0.0
0.0
81.0
3.9382806528e+16
0.001
0.15
8.8
